BirthMean_1,BirthSTD_1,DeathMean_1,DeathSTD_1,LifeMean_1,LifeSTD_1,NumBar_1,NumPrev_1,NumNext_1,DistQ0_1,DistQ1_1,DistQ2_1,DistQ3_1,DistQ4_1,CosSimQ0_1,CosSimQ1_1,CosSimQ2_1,CosSimQ3_1,CosSimQ4_1
9.375,6.877272351739459,10.25,7.048936089935842,0.875,0.21650635094610965,4,1,0,8.48528137423857,8.752082677496777,13.26152466787427,17.768657284772857,26.51886121235224,0.7254636985092164,0.7392427762110815,0.8773384274809817,0.9993419420010012,0.9999263976020978
11.5,4.898979485566356,12.5,4.898979485566356,1.0,0.0,3,0,0,8.48528137423857,8.48528137423857,8.48528137423857,12.727922061357855,16.97056274847714,0.9984674402049853,0.9988032473397677,0.9991390544745501,0.9995214203115036,0.9999037861484571
10.5,4.898979485566356,11.5,4.898979485566356,1.0,0.0,3,0,0,8.48528137423857,8.48528137423857,8.48528137423857,12.727922061357855,16.97056274847714,0.9975324047967967,0.9980307426446389,0.9985290804924811,0.9992003815887458,0.9998716826850106
9.5,4.898979485566356,10.5,4.898979485566356,1.0,0.0,3,0,0,8.48528137423857,8.48528137423857,8.48528137423857,12.727922061357855,16.97056274847714,0.9956679148304867,0.9964508820393285,0.9972338492481704,0.9985293310381832,0.999824812828196
8.5,4.898979485566356,9.5,4.898979485566356,1.0,0.0,3,0,0,8.48528137423857,8.48528137423857,8.48528137423857,12.727922061357855,16.97056274847714,0.9913233078017157,0.992658874221291,0.9939944406408661,0.9968742648796743,0.9997540891184826
7.5,4.898979485566356,8.5,4.898979485566356,1.0,0.0,3,0,0,8.48528137423857,8.48528137423857,8.48528137423857,12.727922061357855,16.97056274847714,0.978180845730438,0.9807815130588322,0.9833821803872264,0.9915126152562186,0.9996430501252107
6.5,4.898979485566356,7.5,4.898979485566356,1.0,0.0,3,0,0,8.48528137423857,8.48528137423857,8.48528137423857,12.727922061357855,16.97056274847714,0.9109541802219314,0.9174855063219112,0.9240168324218909,0.9617384155162554,0.9994599986106197
5.666666666666667,4.6963342678684565,6.5,4.898979485566356,0.8333333333333334,0.23570226039551584,3,1,0,8.139410298049853,8.31234583614421,8.48528137423857,12.553025756416616,16.62077013859466,0.7359310117618296,0.749658648565472,0.7633862853691145,0.8812626699218322,0.9991390544745501
7.5,3.0,8.5,3.0,1.0,0.0,2,0,0,8.48528137423857,8.48528137423857,8.48528137423857,8.48528137423857,8.48528137423857,0.9985290804924811,0.9985290804924811,0.9985290804924811,0.9985290804924811,0.9985290804924811
6.5,3.0,7.5,3.0,1.0,0.0,2,0,0,8.48528137423857,8.48528137423857,8.48528137423857,8.48528137423857,8.48528137423857,0.9972338492481704,0.9972338492481704,0.9972338492481704,0.9972338492481704,0.9972338492481704
5.5,3.0,6.5,3.0,1.0,0.0,2,0,0,8.48528137423857,8.48528137423857,8.48528137423857,8.48528137423857,8.48528137423857,0.9939944406408661,0.9939944406408661,0.9939944406408661,0.9939944406408661,0.9939944406408661
4.5,3.0,5.5,3.0,1.0,0.0,2,0,0,8.48528137423857,8.48528137423857,8.48528137423857,8.48528137423857,8.48528137423857,0.9833821803872264,0.9833821803872264,0.9833821803872264,0.9833821803872264,0.9833821803872264
3.5,3.0,4.5,3.0,1.0,0.0,2,0,0,8.48528137423857,8.48528137423857,8.48528137423857,8.48528137423857,8.48528137423857,0.9240168324218909,0.9240168324218909,0.9240168324218909,0.9240168324218909,0.9240168324218909
2.75,2.75,3.5,3.0,0.75,0.25,2,1,0,8.139410298049853,8.139410298049853,8.139410298049853,8.139410298049853,8.139410298049853,0.7633862853691145,0.7633862853691145,0.7633862853691145,0.7633862853691145,0.7633862853691145
13.0,8.5,13.75,8.25,0.75,0.25,2,0,1,23.69071548096427,23.69071548096427,23.69071548096427,23.69071548096427,23.69071548096427,0.996115110998576,0.996115110998576,0.996115110998576,0.996115110998576,0.996115110998576
12.0,8.5,13.0,8.5,1.0,0.0,2,0,0,24.041630560342615,24.041630560342615,24.041630560342615,24.041630560342615,24.041630560342615,0.9949491095831356,0.9949491095831356,0.9949491095831356,0.9949491095831356,0.9949491095831356
11.0,8.5,12.0,8.5,1.0,0.0,2,0,0,24.041630560342615,24.041630560342615,24.041630560342615,24.041630560342615,24.041630560342615,0.9901945110643081,0.9901945110643081,0.9901945110643081,0.9901945110643081,0.9901945110643081
10.0,8.5,11.0,8.5,1.0,0.0,2,0,0,24.041630560342615,24.041630560342615,24.041630560342615,24.041630560342615,24.041630560342615,0.9761870601839526,0.9761870601839526,0.9761870601839526,0.9761870601839526,0.9761870601839526
16.5,8.148619514985345,17.2,7.966178506661773,0.7,0.2449489742783178,5,0,3,0.0,1.3287682265918312,5.315072906367325,28.020703526329438,29.34706118165838,0.8995081585759975,0.9012561510131147,0.9998675343525713,0.9999668835881427,0.9999999999999999
16.583333333333332,7.585164614049073,17.416666666666668,7.715874689380474,0.8333333333333334,0.23570226039551584,6,1,1,0.0,1.118033988749895,5.656854249492381,26.518888331311324,30.405591591021544,0.7151872024010241,0.725663475575971,0.9999242171560978,0.9999843297721097,0.9999999999999999
18.9,1.7435595774162693,19.9,1.7435595774162693,1.0,0.0,5,0,0,0.0,0.3535533905932738,1.4142135623730951,5.656854249492381,7.0710678118654755,0.9999723619479245,0.9999804998022538,0.99999929222681,0.9999998230567024,0.9999999999999999
18.5,2.0816659994661326,19.416666666666668,1.9667372868676578,0.9166666666666666,0.18633899812498245,6,0,1,0.0,1.4142135623730951,3.905124837953327,5.656854249492381,9.5524865872714,0.9997617950545169,0.9998995538834372,0.9999754210867069,0.9999991354880429,1.0
17.5,2.0816659994661326,18.5,2.0816659994661326,1.0,0.0,6,0,0,0.0,1.4142135623730951,4.242640687119285,5.656854249492381,9.899494936611665,0.999929266187128,0.9999685697981219,0.9999921369773491,0.99999893285753,1.0
17.214285714285715,2.602981022612657,18.142857142857142,2.4887501985977636,0.9285714285714286,0.1749635530559413,7,0,1,0.0,1.4142135623730951,4.242640687119285,6.726812023536855,12.379418403139947,0.9996369018977299,0.9999088622506312,0.9999591457895097,0.9999986672246552,0.9999999999999999
16.214285714285715,2.602981022612657,17.214285714285715,2.602981022612657,1.0,0.0,7,0,0,0.0,1.4142135623730951,4.242640687119285,7.0710678118654755,12.727922061357855,0.99984091507121,0.9999458919292342,0.9999878470018548,0.9999983135512899,0.9999999999999998
15.214285714285714,2.6029810226126564,16.214285714285715,2.602981022612657,1.0,0.0,7,0,0,0.0,1.4142135623730951,4.242640687119285,7.0710678118654755,12.727922061357855,0.9997913457404091,0.9999267682603505,0.999984596795448,0.9999978343822142,1.0
14.214285714285714,2.6029810226126564,15.214285714285714,2.6029810226126564,1.0,0.0,7,0,0,0.0,1.4142135623730951,4.242640687119285,7.0710678118654755,12.727922061357855,0.9997203830352472,0.9998983381461239,0.9999801813625513,0.9999971722815729,0.9999999999999999
13.214285714285714,2.6029810226126564,14.214285714285714,2.6029810226126564,1.0,0.0,7,0,0,0.0,1.4142135623730951,4.242640687119285,7.0710678118654755,12.727922061357855,0.9996156072788193,0.9998545514039461,0.9999740602608918,0.9999962366683978,1.0
12.214285714285714,2.6029810226126564,13.214285714285714,2.6029810226126564,1.0,0.0,7,0,0,0.0,1.4142135623730951,4.242640687119285,7.0710678118654755,12.727922061357855,0.9994550371650122,0.9997841818782066,0.9999653758261609,0.9999948800393212,0.9999999999999998
11.214285714285714,2.6029810226126564,12.214285714285714,2.6029810226126564,1.0,0.0,7,0,0,0.0,1.4142135623730951,4.242640687119285,7.0710678118654755,12.727922061357855,0.9991973998429518,0.9996650231772779,0.999952720663145,0.9999928531610467,1.0
10.214285714285714,2.6029810226126564,11.214285714285714,2.6029810226126564,1.0,0.0,7,0,0,0.0,1.4142135623730951,4.242640687119285,7.0710678118654755,12.727922061357855,0.9987592287124398,0.9994495002077263,0.9999336938422952,0.9999897163776966,0.9999999999999999
9.214285714285714,2.6029810226126564,10.214285714285714,2.6029810226126564,1.0,0.0,7,0,0,0.0,1.4142135623730951,4.242640687119285,7.0710678118654755,12.727922061357855,0.9979546466137568,0.9990246576361957,0.9999040081910798,0.9999846536324843,1.0000000000000002
9.875,5.02338282435253,10.8125,4.879405061070458,0.9375,0.16535945694153692,8,0,1,0.0,2.8284271247461903,5.656854249492381,12.466544317694424,25.104780421266383,0.9936379268331581,0.9985483412764806,0.9997125842068891,0.9999558427779036,0.9999999999999999
8.875,5.02338282435253,9.875,5.02338282435253,1.0,0.0,8,0,0,0.0,2.8284271247461903,5.656854249492381,12.727922061357855,25.45584412271571,0.9900276051243219,0.9980540143898562,0.999609024834567,0.99993190157389,1.0
7.875,5.02338282435253,8.875,5.02338282435253,1.0,0.0,8,0,0,0.0,2.8284271247461903,5.656854249492381,12.727922061357855,25.45584412271571,0.9759009693548459,0.9954656992729083,0.9994117801092433,0.9998887762000579,0.9999999999999998
6.875,5.02338282435253,7.875,5.02338282435253,1.0,0.0,8,0,0,0.0,2.8284271247461903,5.656854249492381,12.727922061357855,25.45584412271571,0.9058823529411765,0.9816047635808487,0.9990355022158366,0.9998048300472733,1.0
5.9375,4.946194875861646,6.875,5.02338282435253,0.9375,0.16535945694153692,8,1,0,0.0,2.8284271247461903,5.485963577929853,12.466544317694424,25.104780421266383,0.7264684169547159,0.9438425710989219,0.9981118190680575,0.9996355323921422,1.0
5.785714285714286,4.712120714991612,6.785714285714286,4.712120714991612,1.0,0.0,7,0,0,0.0,1.4142135623730951,4.242640687119285,12.727922061357855,19.79898987322333,0.9908007337732672,0.9947279261542805,0.9980825675929893,0.9991680531005775,1.0
4.785714285714286,4.712120714991612,5.785714285714286,4.712120714991612,1.0,0.0,7,0,0,0.0,1.4142135623730951,4.242640687119285,12.727922061357855,19.79898987322333,0.9772446846113554,0.9849570246463139,0.9956001436530537,0.9978569490503114,0.9999999999999998
3.7857142857142856,4.712120714991612,4.785714285714286,4.712120714991612,1.0,0.0,7,0,0,0.0,1.4142135623730951,4.242640687119285,12.727922061357855,19.79898987322333,0.9088295457203462,0.9284766908852592,0.9761870601839526,0.9958592663153543,1.0
3.0,4.566962103755937,3.7857142857142856,4.712120714991612,0.7857142857142857,0.24743582965269675,7,3,0,0.0,1.118033988749895,3.905124837953327,12.727922061357855,19.448650338776723,0.7318939744313496,0.773957299203321,0.934487734928968,0.9916330987035894,1.0
7.8,8.109253973085316,8.6,8.039900496896712,0.8,0.2449489742783178,5,1,1,2.5,7.081159280560481,14.142135623730951,23.337257515167646,30.405591591021544,0.7151872024010241,0.8063873944603808,0.9758065685684925,0.9934118906332956,0.9996369018977299
8.75,7.949056547792323,9.75,7.949056547792323,1.0,0.0,4,0,0,2.8284271247461903,12.727922061357855,14.142135623730951,22.980970388562792,28.284271247461902,0.904818702200994,0.9231469023688342,0.972903306923136,0.991794010123345,0.99984091507121
7.875,7.821245105480329,8.75,7.949056547792323,0.875,0.21650635094610965,4,1,0,2.5,12.727922061357855,13.967414193551702,22.89360967347317,27.932955446926844,0.7245580616896932,0.7682373518742305,0.916696947533695,0.9790913517800828,0.9997913457404091
9.5,7.3484692283495345,10.5,7.3484692283495345,1.0,0.0,3,0,0,12.727922061357855,12.727922061357855,12.727922061357855,19.09188309203678,25.45584412271571,0.9058823529411765,0.9107631915662304,0.9156440301912843,0.9576822066132658,0.9997203830352472
8.666666666666666,7.145317036742005,9.5,7.3484692283495345,0.8333333333333334,0.23570226039551584,3,1,0,12.379418403139947,12.553670232248901,12.727922061357855,18.91635124131212,25.104780421266383,0.7264684169547159,0.7358548652399076,0.7452413135250994,0.8724284604019593,0.9996156072788193
15.166666666666666,5.792715732327589,16.0,5.612486080160912,0.8333333333333334,0.23570226039551584,3,0,1,6.726812023536855,9.727367042447355,12.727922061357855,16.088286200067287,19.448650338776723,0.9987035991709777,0.9990793181679949,0.9994550371650122,0.9996473328067643,0.9998396284485164
14.166666666666666,5.792715732327589,15.166666666666666,5.792715732327589,1.0,0.0,3,0,0,7.0710678118654755,9.899494936611665,12.727922061357855,16.263455967290593,19.79898987322333,0.9988719713021236,0.9990346855725376,0.9991973998429518,0.9995848808954382,0.9999723619479245
13.166666666666666,5.792715732327589,14.166666666666666,5.792715732327589,1.0,0.0,3,0,0,7.0710678118654755,9.899494936611665,12.727922061357855,16.263455967290593,19.79898987322333,0.9983099721053171,0.9985346004088784,0.9987592287124398,0.9993622830453298,0.9999653373782198
12.166666666666666,5.792715732327589,13.166666666666666,5.792715732327589,1.0,0.0,3,0,0,7.0710678118654755,9.899494936611665,12.727922061357855,16.263455967290593,19.79898987322333,0.9973104397981424,0.9976325432059496,0.9979546466137568,0.9989552832821829,0.9999559199506088
11.166666666666666,5.792715732327589,12.166666666666666,5.792715732327589,1.0,0.0,3,0,0,7.0710678118654755,9.899494936611665,12.727922061357855,16.263455967290593,19.79898987322333,0.9953393556731204,0.9958255772089719,0.9963117987448236,0.9981274269951502,0.9999430552454769
10.166666666666666,5.792715732327589,11.166666666666666,5.792715732327589,1.0,0.0,3,0,0,7.0710678118654755,9.899494936611665,12.727922061357855,16.263455967290593,19.79898987322333,0.9908007337732672,0.9915917727814767,0.9923828117896861,0.9961539563019425,0.9999251008141988
9.166666666666666,5.792715732327589,10.166666666666666,5.792715732327589,1.0,0.0,3,0,0,7.0710678118654755,9.899494936611665,12.727922061357855,16.263455967290593,19.79898987322333,0.9772446846113554,0.9786997485999251,0.980154812588495,0.9900271146023077,0.9998994166161205
8.166666666666666,5.792715732327589,9.166666666666666,5.792715732327589,1.0,0.0,3,0,0,7.0710678118654755,9.899494936611665,12.727922061357855,16.263455967290593,19.79898987322333,0.9088295457203462,0.9122367879558153,0.9156440301912843,0.9577528159234865,0.9998616016556886
7.333333333333333,5.572751165766829,8.166666666666666,5.792715732327589,0.8333333333333334,0.23570226039551584,3,1,0,7.0710678118654755,9.725243107502711,12.379418403139947,15.914034370958335,19.448650338776723,0.7318939744313496,0.7385676439782245,0.7452413135250994,0.872522655977602,0.9998039984301048
10.0,2.5,11.0,2.5,1.0,0.0,2,0,0,7.0710678118654755,7.0710678118654755,7.0710678118654755,7.0710678118654755,7.0710678118654755,0.9997125842068891,0.9997125842068891,0.9997125842068891,0.9997125842068891,0.9997125842068891
9.0,2.5,10.0,2.5,1.0,0.0,2,0,0,7.0710678118654755,7.0710678118654755,7.0710678118654755,7.0710678118654755,7.0710678118654755,0.9995600295447167,0.9995600295447167,0.9995600295447167,0.9995600295447167,0.9995600295447167
8.0,2.5,9.0,2.5,1.0,0.0,2,0,0,7.0710678118654755,7.0710678118654755,7.0710678118654755,7.0710678118654755,7.0710678118654755,0.9992887623566786,0.9992887623566786,0.9992887623566786,0.9992887623566786,0.9992887623566786
7.0,2.5,8.0,2.5,1.0,0.0,2,0,0,7.0710678118654755,7.0710678118654755,7.0710678118654755,7.0710678118654755,7.0710678118654755,0.9987646995976287,0.9987646995976287,0.9987646995976287,0.9987646995976287,0.9987646995976287
6.0,2.5,7.0,2.5,1.0,0.0,2,0,0,7.0710678118654755,7.0710678118654755,7.0710678118654755,7.0710678118654755,7.0710678118654755,0.9976303284229832,0.9976303284229832,0.9976303284229832,0.9976303284229832,0.9976303284229832
10.5,8.04155872120988,11.333333333333334,7.813805446487362,0.8333333333333334,0.23570226039551584,3,0,1,7.0710678118654755,13.2598590753211,19.448650338776723,22.983755775564482,26.51886121235224,0.9882182888830363,0.9914731075186585,0.9947279261542805,0.9967157626626291,0.9987035991709777
9.5,8.04155872120988,10.5,8.04155872120988,1.0,0.0,3,0,0,7.0710678118654755,13.435028842544403,19.79898987322333,23.33452377915607,26.870057685088806,0.9756406549299155,0.9802988397881147,0.9849570246463139,0.9919144979742187,0.9988719713021236
8.5,8.04155872120988,9.5,8.04155872120988,1.0,0.0,3,0,0,7.0710678118654755,13.435028842544403,19.79898987322333,23.33452377915607,26.870057685088806,0.905324661122311,0.9169006760037851,0.9284766908852592,0.9633933314952882,0.9983099721053171
7.666666666666667,7.8775348653976485,8.5,8.04155872120988,0.8333333333333334,0.23570226039551584,3,1,0,6.726812023536855,13.262900948380093,19.79898987322333,23.158925542787784,26.51886121235224,0.7254636985092164,0.7497104988562687,0.773957299203321,0.8856338695007318,0.9973104397981424
14.166666666666666,7.717224601860151,15.0,7.560864148142503,0.8333333333333334,0.23570226039551584,3,0,1,5.315072906367325,12.557031389795327,19.79898987322333,22.45188514724486,25.104780421266383,0.9936379268331581,0.9944886412531393,0.9953393556731204,0.9976034450128458,0.9998675343525713
13.166666666666666,7.717224601860151,14.166666666666666,7.717224601860151,1.0,0.0,3,0,0,5.656854249492381,12.727922061357855,19.79898987322333,22.62741699796952,25.45584412271571,0.9900276051243219,0.9904141694487945,0.9908007337732672,0.9953925317726884,0.9999843297721097
12.166666666666666,7.717224601860151,13.166666666666666,7.717224601860151,1.0,0.0,3,0,0,5.656854249492381,12.727922061357855,19.79898987322333,22.62741699796952,25.45584412271571,0.9759009693548459,0.9765728269831007,0.9772446846113554,0.9886125922068045,0.9999804998022538
11.166666666666666,7.717224601860151,12.166666666666666,7.717224601860151,1.0,0.0,3,0,0,5.656854249492381,12.727922061357855,19.79898987322333,22.62741699796952,25.45584412271571,0.9058823529411765,0.9073559493307614,0.9088295457203462,0.9544024834035265,0.9999754210867069
13.125,8.08837900941839,13.875,8.165284747025053,0.75,0.25,4,1,1,5.315072906367325,6.984104712051949,15.207253219253689,23.69074790064397,30.405591591021544,0.7151872024010241,0.7278248063238744,0.8658005194318044,0.9998274168724932,0.9999685697981219
16.5,3.265986323710904,17.5,3.265986323710904,1.0,0.0,3,0,0,5.656854249492381,5.656854249492381,5.656854249492381,8.485281374238571,11.313708498984761,0.9998928727752335,0.9999260092823716,0.9999591457895097,0.9999717377808097,0.9999843297721097
15.5,3.265986323710904,16.5,3.265986323710904,1.0,0.0,3,0,0,5.656854249492381,5.656854249492381,5.656854249492381,8.485281374238571,11.313708498984761,0.9998614288197583,0.9999036603744962,0.9999458919292342,0.999963195865744,0.9999804998022538
14.5,3.265986323710904,15.5,3.265986323710904,1.0,0.0,3,0,0,5.656854249492381,5.656854249492381,5.656854249492381,8.485281374238571,11.313708498984761,0.9998173414315755,0.999872054845963,0.9999267682603505,0.9999510946735287,0.9999754210867069
15.5,4.47213595499958,16.375,4.306608294238054,0.875,0.21650635094610965,4,0,1,5.315072906367325,5.656854249492381,8.311355174611517,11.226745399171236,16.62077013859466,0.9992603265925027,0.9997187637668012,0.9998106980614997,0.9998906371977357,0.9999685697981219
14.5,4.47213595499958,15.5,4.47213595499958,1.0,0.0,4,0,0,5.656854249492381,5.656854249492381,8.485281374238571,11.313708498984761,16.97056274847714,0.9994978037316615,0.9997082922093311,0.9998737120895898,0.9999425775359406,0.9999843297721097
13.5,4.47213595499958,14.5,4.47213595499958,1.0,0.0,4,0,0,5.656854249492381,5.656854249492381,8.485281374238571,11.313708498984761,16.97056274847714,0.9992998032269531,0.999581526783525,0.9998228053489824,0.9999247761518653,0.9999804998022538
12.5,4.47213595499958,13.5,4.47213595499958,1.0,0.0,4,0,0,5.656854249492381,5.656854249492381,8.485281374238571,11.313708498984761,16.97056274847714,0.9989877721721457,0.9993752064264201,0.9997411823044267,0.9998994115531568,0.9999754210867069
11.5,4.47213595499958,12.5,4.47213595499958,1.0,0.0,4,0,0,5.656854249492381,5.656854249492381,8.485281374238571,11.313708498984761,16.97056274847714,0.9984674402049853,0.9990185003461791,0.9996016809890772,0.9998622190522,0.9999685697981219
10.5,4.47213595499958,11.5,4.47213595499958,1.0,0.0,4,0,0,5.656854249492381,5.656854249492381,8.485281374238571,11.313708498984761,16.97056274847714,0.9975324047967967,0.9983508669643496,0.9993420983903276,0.9998057983390745,0.9999591457895097
11.9,6.248199740725323,12.8,6.095900261651268,0.9,0.2,5,0,1,5.656854249492381,6.277493261631749,11.313708498984761,16.176200617391284,25.104780421266383,0.9936379268331581,0.9969566003132424,0.9991087871281377,0.9997245260028192,0.9999458919292342
10.9,6.248199740725323,11.9,6.248199740725323,1.0,0.0,5,0,0,5.656854249492381,6.363961030678928,11.313708498984761,16.263455967290593,25.45584412271571,0.9900276051243219,0.9935311396386413,0.9990752860724621,0.9997410067923067,0.9999547235020636
9.9,6.248199740725323,10.9,6.248199740725323,1.0,0.0,5,0,0,5.656854249492381,6.363961030678928,11.313708498984761,16.263455967290593,25.45584412271571,0.9759009693548459,0.9825160268463667,0.9985924029154902,0.9996286941515418,0.9999427093237717
8.9,6.248199740725323,9.9,6.248199740725323,1.0,0.0,5,0,0,5.656854249492381,6.363961030678928,11.313708498984761,16.263455967290593,25.45584412271571,0.9058823529411765,0.9220147107023491,0.9977183549359383,0.9994366925879412,0.9999263976020978
8.0,6.115553940568262,8.9,6.248199740725323,0.9,0.20000000000000004,5,1,0,5.315072906367325,6.363961030678928,11.139782299357709,16.001111509878733,25.104780421266383,0.7264684169547159,0.759716445867901,0.9959603167798903,0.9990705009635973,0.9999037861484571
9.0,5.172040216394301,10.0,5.172040216394301,1.0,0.0,4,0,0,5.656854249492381,6.363961030678928,9.899494936611665,13.435028842544403,19.79898987322333,0.9908007337732672,0.9935311396386413,0.997361146056436,0.9995293044979129,0.9998716826850106
10.7,7.11055553385247,11.6,6.959885056522126,0.9,0.2,5,0,1,5.656854249492381,8.225878067097032,12.727922061357855,19.004434939566163,27.932955446926844,0.9728660015910874,0.9825160268463667,0.9980439207300088,0.9994022068039204,0.999824812828196
9.7,7.11055553385247,10.7,7.11055553385247,1.0,0.0,5,0,0,5.656854249492381,8.48528137423857,12.727922061357855,19.09188309203678,28.284271247461902,0.904818702200994,0.9220147107023491,0.9974617682470255,0.999379517207795,0.9999547235020636
8.8,6.982836100038436,9.7,7.11055553385247,0.9,0.20000000000000004,5,1,0,5.315072906367325,8.48528137423857,12.553995861730803,18.829128441201828,27.932955446926844,0.7245580616896932,0.759716445867901,0.9955702378223903,0.9989954943184621,0.9999427093237717
10.0,6.06217782649107,11.0,6.06217782649107,1.0,0.0,4,0,0,5.656854249492381,8.48528137423857,11.31370849898476,16.263455967290593,22.627416997969522,0.9903773438793058,0.9928876739108536,0.9972939579125997,0.9993419420010012,0.9999263976020978
9.0,6.06217782649107,10.0,6.06217782649107,1.0,0.0,4,0,0,5.656854249492381,8.48528137423857,11.31370849898476,16.263455967290593,22.627416997969522,0.9765029362419205,0.9812819809614765,0.9927001604903336,0.9989711509071588,0.9999037861484571
8.0,6.06217782649107,9.0,6.06217782649107,1.0,0.0,4,0,0,5.656854249492381,8.48528137423857,11.31370849898476,16.263455967290593,22.627416997969522,0.9071882344108162,0.9189805951974348,0.9660100698628824,0.99827991156856,0.9998716826850106
7.125,5.909473326786407,8.0,6.06217782649107,0.875,0.21650635094610965,4,1,0,5.315072906367325,8.48528137423857,11.139197799186146,16.176200617391284,22.276669409945463,0.7288480720939872,0.7534898886869099,0.8925100661034064,0.9968423656437494,0.999824812828196
8.5,4.898979485566356,9.5,4.898979485566356,1.0,0.0,3,0,0,8.48528137423857,8.48528137423857,8.48528137423857,12.727922061357855,16.97056274847714,0.9913233078017157,0.992658874221291,0.9939944406408661,0.9968742648796743,0.9997540891184826
7.5,4.898979485566356,8.5,4.898979485566356,1.0,0.0,3,0,0,8.48528137423857,8.48528137423857,8.48528137423857,12.727922061357855,16.97056274847714,0.978180845730438,0.9807815130588322,0.9833821803872264,0.9915126152562186,0.9996430501252107
10.25,7.75806032459145,11.125,7.577722283113838,0.875,0.21650635094610965,4,0,1,8.48528137423857,9.458815631463914,14.674990575808543,19.889625220888085,29.34706118165838,0.8995081585759975,0.9142198432719213,0.9611142626243077,0.9991479221646459,0.9996369018977299
9.375,7.602425599767485,10.25,7.75806032459145,0.875,0.21650635094610965,4,1,0,8.139410298049853,9.54594154601839,14.674346099976258,20.065095111345986,29.34706118165838,0.7237375449666366,0.7427948301636509,0.8808132045759576,0.9989143218016127,0.99984091507121
11.5,6.164414002968976,12.5,6.164414002968976,1.0,0.0,3,0,0,8.48528137423857,10.606601717798213,12.727922061357855,16.970562748477143,21.213203435596427,0.9972132027364995,0.9978711416144903,0.9985290804924811,0.9991602131164451,0.9997913457404091
10.5,6.164414002968976,11.5,6.164414002968976,1.0,0.0,3,0,0,8.48528137423857,10.606601717798213,12.727922061357855,16.970562748477143,21.213203435596427,0.9951974108746758,0.9962156300614231,0.9972338492481704,0.9984771161417088,0.9997203830352472
9.5,6.164414002968976,10.5,6.164414002968976,1.0,0.0,3,0,0,8.48528137423857,10.606601717798213,12.727922061357855,16.970562748477143,21.213203435596427,0.9905784684415839,0.992286454541225,0.9939944406408661,0.9968050239598427,0.9996156072788193
8.5,6.164414002968976,9.5,6.164414002968976,1.0,0.0,3,0,0,8.48528137423857,10.606601717798213,12.727922061357855,16.970562748477143,21.213203435596427,0.976853477736443,0.9801178290618346,0.9833821803872264,0.9914186087761192,0.9994550371650122
11.0,8.077747210701755,11.875,7.916557016784506,0.875,0.21650635094610965,4,0,1,8.139410298049853,9.54594154601839,16.79528405319146,21.125564087953585,29.34706118165838,0.8995081585759975,0.9119737464808114,0.9611142626243077,0.9989509730888949,0.9998050523641431
10.125,7.916557016784506,11.0,8.077747210701755,0.875,0.21650635094610965,4,1,0,8.139410298049853,9.54594154601839,16.79528405319146,21.125564087953585,29.34706118165838,0.7237375449666366,0.7385501314814502,0.8808132045759576,0.99862945248003,0.9999547235020636
12.5,6.164414002968976,13.5,6.164414002968976,1.0,0.0,3,0,0,8.48528137423857,10.606601717798213,12.727922061357855,16.970562748477143,21.213203435596427,0.9972132027364995,0.9975839246751281,0.9979546466137568,0.9989486779687642,0.9999427093237717
15.5,6.841052550594828,16.3,6.667833231267861,0.8,0.2449489742783178,5,0,2,0.0,5.050163972024638,12.379418403139947,19.091883092036785,25.104780421266383,0.9936379268331581,0.9954760078422128,0.9996369018977299,0.9998902455162433,0.9999999999999999
14.5,6.841052550594828,15.5,6.841052550594828,1.0,0.0,5,0,0,0.0,5.303300858899107,12.727922061357855,19.091883092036785,25.45584412271571,0.9900276051243219,0.9910295542786095,0.99984091507121,0.9999700492701261,0.9999999999999999
13.5,6.841052550594828,14.5,6.841052550594828,1.0,0.0,5,0,0,0.0,5.303300858899107,12.727922061357855,19.091883092036785,25.45584412271571,0.9759009693548459,0.977678811449456,0.9997913457404091,0.999960632623866,0.9999999999999999
14.0,7.088723439378913,14.916666666666666,7.0024797195152395,0.9166666666666666,0.18633899812498245,6,0,1,0.0,4.242640687119285,12.727922061357855,18.916986787095546,29.34706118165838,0.8995081585759975,0.911801707345868,0.9997203830352472,0.9998902455162433,1.0
13.083333333333334,6.930708637810582,14.0,7.088723439378913,0.9166666666666666,0.18633899812498245,6,1,0,0.0,4.242640687119285,12.379418403139947,18.916604396751104,29.34706118165838,0.7237375449666366,0.7377563635219975,0.9996156072788193,0.999984596795448,1.0
14.7,4.069397989875161,15.7,4.069397989875161,1.0,0.0,5,0,0,0.0,4.242640687119285,6.363961030678928,11.667261889578032,16.97056274847714,0.9992998032269531,0.9995020404050619,0.9999614453431616,0.9999877572932512,0.9999999999999999
13.7,4.069397989875161,14.7,4.069397989875161,1.0,0.0,5,0,0,0.0,4.242640687119285,6.363961030678928,11.667261889578032,16.97056274847714,0.9989877721721457,0.9992630495348688,0.9999502289314948,0.9999844003166141,0.9999999999999998
12.7,4.069397989875161,13.7,4.069397989875161,1.0,0.0,5,0,0,0.0,4.242640687119285,6.363961030678928,11.667261889578032,16.97056274847714,0.9984674402049853,0.9988541851529674,0.999934580987309,0.9999797915531262,1.0
11.7,4.069397989875161,12.7,4.069397989875161,1.0,0.0,5,0,0,0.0,4.242640687119285,6.363961030678928,11.667261889578032,16.97056274847714,0.9975324047967967,0.9980982550834379,0.9999122016740778,0.9999733161876997,0.9999999999999999
