BirthMean_ALL,BirthSTD_ALL,DeathMean_ALL,DeathSTD_ALL,LifeMean_ALL,LifeSTD_ALL,NumBar_ALL,NumPrev_ALL,NumNext_ALL,DistQ0_ALL,DistQ1_ALL,DistQ2_ALL,DistQ3_ALL,DistQ4_ALL,CosSimQ0_ALL,CosSimQ1_ALL,CosSimQ2_ALL,CosSimQ3_ALL,CosSimQ4_ALL
7.733333333333333,6.511186954431239,10.433333333333334,7.063678613552259,2.7,5.192301994298868,15,3,2,0.0,6.4031242374328485,11.313708498984761,17.84656829757475,29.025850547399983,0.7275894061853055,0.7848827655334262,0.9833821803872264,0.9995139750852977,1.0
8.4,6.911825615084146,11.066666666666666,7.375334267377688,2.6666666666666665,5.217491947499509,15,3,3,0.0,7.0710678118654755,11.672617529928752,18.66815470259447,30.405591591021544,0.7151872024010241,0.7653620859054907,0.9939944406408661,0.9993686807921084,1.0
9.066666666666666,7.136447918179526,11.733333333333333,7.580384041869002,2.6666666666666665,5.2556847529339334,15,3,3,0.0,7.810249675906654,12.041594578792296,19.448650338776723,30.405591591021544,0.7151872024010241,0.7633862853691145,0.9957406740559501,0.9992887623566786,1.0
9.538461538461538,6.529405493203387,12.653846153846153,6.879134044856271,3.1153846153846154,5.582093094315918,13,1,2,0.0,6.570110131041005,11.313708498984761,17.10263137648707,28.284271247461902,0.7237375449666366,0.9380366257093544,0.9971684688568139,0.9993445023647034,1.0
10.366666666666667,7.363121318812801,13.166666666666666,7.458030720117893,2.8,5.325410782277739,15,2,4,0.0,6.4031242374328485,12.727922061357855,19.557607215607945,30.405591591021544,0.7151872024010241,0.9786158695452898,0.9960875937026114,0.9991508330917331,1.0
10.178571428571429,6.9529211303521885,13.285714285714286,7.13070394670191,3.107142857142857,5.497332377190426,14,1,2,0.0,6.211960763414498,12.727922061357855,18.66815470259447,25.45584412271571,0.7237375449666366,0.9840680696014006,0.9947279261542805,0.9993014437877955,1.0
9.25,6.852397911888739,12.428571428571429,7.311578740153824,3.1785714285714284,5.560084605141053,14,1,2,0.0,6.2938913379296695,12.727922061357855,19.059159204439265,25.45584412271571,0.7245580616896932,0.9759009693548459,0.9902017961502158,0.9990872852219116,0.9999999999999999
9.96875,7.680065002166323,12.875,7.821245105480329,2.90625,5.347951564617989,16,1,4,0.0,6.726812023536855,13.293658383121475,20.509143622978208,29.34706118165838,0.7151872024010241,0.9068617640434062,0.9855255222887973,0.9990890417792355,1.0
9.125,7.486446086094523,12.03125,8.006772036064222,2.90625,5.394495892805925,16,4,1,0.0,6.726812023536855,13.764929392959782,20.506096654409877,29.34706118165838,0.7237375449666366,0.7498378553650925,0.9768738104266379,0.9994690060491916,1.0
10.366666666666667,7.299467256055213,13.366666666666667,7.390233795730388,3.0,5.558776843874918,15,2,2,0.0,6.726812023536855,12.727922061357855,19.1049731745428,30.405591591021544,0.7151872024010241,0.905324661122311,0.992414815403068,0.9994550371650122,1.0
10.214285714285714,6.826195043764146,13.428571428571429,6.940711014568687,3.2142857142857144,5.699982098074288,14,2,2,0.0,6.708203932499369,12.36931687685298,18.384776310850235,29.706901555025897,0.7254636985092164,0.8989898688372694,0.9910476003087768,0.9999091418248383,1.0
10.076923076923077,6.318002830271099,13.576923076923077,6.363496117719935,3.5,5.844129204068486,13,1,2,0.0,6.479394161199479,11.792495479703746,16.944704009716105,26.537709019431198,0.7264684169547159,0.9644278183703575,0.9918789924254865,0.9996503480366512,1.0
10.035714285714286,6.767739350652279,13.392857142857142,6.769623779978395,3.357142857142857,5.68025581487744,14,1,3,0.0,6.708203932499369,12.36931687685298,17.10263137648707,29.34706118165838,0.7151872024010241,0.938993894639268,0.9947814386110522,0.9993484238590525,0.9999999999999999
9.142857142857142,6.615535210581905,12.571428571428571,7.002186247515697,3.4285714285714284,5.687885443319559,14,2,2,0.0,6.708203932499369,12.619429464123963,17.12023939382384,29.34706118165838,0.7237375449666366,0.9276888612593722,0.9910476003087768,0.9996096757313169,1.0
8.923076923076923,6.226019082003159,12.653846153846153,6.593658420099326,3.730769230769231,5.859296966936013,13,1,2,0.0,6.800735254367722,11.67765153888853,15.446316004035777,26.1725046566048,0.7245580616896932,0.9141632448672546,0.9859059405377681,0.9997193762641712,1.0
8.038461538461538,6.068397134909864,11.807692307692308,6.817789122634262,3.769230769230769,5.9018099720971655,13,2,2,0.0,7.0710678118654755,11.65116043977088,15.443445211480501,25.811818998280614,0.7254636985092164,0.9009776036023103,0.9738219695326371,0.9996430501252107,1.0
7.230769230769231,5.82308200385918,10.961538461538462,7.053263124969829,3.730769230769231,5.99876713171896,13,3,2,0.0,7.0710678118654755,12.454626540418717,15.384310490046763,25.93260495977988,0.7264684169547159,0.7556890827898176,0.9475140397931652,0.9996494378078218,1.0
7.681818181818182,5.162243730257078,12.045454545454545,6.224783842375374,4.363636363636363,6.4247069586193755,11,2,2,0.0,6.708203932499369,9.7082439194738,14.916433890176299,25.387004549572207,0.7275894061853055,0.8056922946871012,0.981362275418463,0.9996387516520231,1.0000000000000002
8.818181818181818,5.947775471371733,13.272727272727273,6.031597241963043,4.454545454545454,6.489342820959137,11,1,3,0.0,6.708203932499369,10.688779163215974,15.325175768613025,23.69071548096427,0.7151872024010241,0.8348164626687453,0.996115110998576,0.9994692118544142,1.0
7.909090909090909,5.818536920981635,12.454545454545455,6.297382376304335,4.545454545454546,6.499841066079809,11,1,1,0.0,6.708203932499369,11.180339887498949,15.556349186104045,24.041630560342615,0.7237375449666366,0.7962767768094393,0.9958592663153543,0.9994382246579782,1.0
8.25,6.7190649151004145,12.416666666666666,6.809409339697208,4.166666666666667,6.286007388548702,12,2,2,0.0,6.798919902340896,11.313708498984761,17.750988522324306,26.51886121235224,0.7151872024010241,0.813733471206735,0.9938161837370121,0.9991211115291698,1.0000000000000002
8.5,7.303845141167346,12.384615384615385,7.320030070750145,3.8846153846153846,6.016496061003531,13,2,3,0.0,7.0710678118654755,13.48145600891813,19.283561311096527,27.932955446926844,0.7151872024010241,0.8678671614937254,0.9894610641341025,0.9987035991709777,1.0
7.653846153846154,7.131686108176813,11.576923076923077,7.577411151792781,3.923076923076923,5.918829646027855,13,2,2,0.0,6.552050983124842,13.31468041790785,19.54320541170596,28.284271247461902,0.7237375449666366,0.9070443072341782,0.975913857556934,0.9985933097131318,1.0
6.846153846153846,6.934819101918331,10.73076923076923,7.794513318342749,3.8846153846153846,5.887254310254439,13,3,2,0.0,6.177050983124842,13.256952869069217,19.79898987322333,28.36370920736567,0.7245580616896932,0.813733471206735,0.952231153386232,0.9968856110996552,1.0
6.625,6.705485938145472,10.708333333333334,7.685100122242317,4.083333333333333,6.037498562226652,12,3,1,0.0,6.712855955258741,13.18920142395804,19.557607215607945,27.33587386567329,0.7254636985092164,0.775562003711193,0.9645764514214685,0.9973104397981424,1.0
7.666666666666667,7.489807889540439,11.666666666666666,7.816471212908176,4.0,6.024256523975939,12,2,2,0.0,7.0710678118654755,14.866068747318506,19.79898987322333,29.34706118165838,0.7151872024010241,0.9065001283244667,0.9429903335828895,0.9971289714989651,1.0
8.038461538461538,7.972215063440742,11.692307692307692,8.280046593928873,3.6538461538461537,5.861821111699173,13,4,3,0.0,7.0710678118654755,15.443445211480501,20.615528128088304,30.405591591021544,0.7151872024010241,0.7580842052128464,0.949446199544695,0.9982485904444288,1.0
9.75,8.102211632223225,13.708333333333334,7.709459377212444,3.9583333333333335,5.991168268561835,12,2,3,0.0,7.904531015449411,15.016325174003637,19.87926939635162,29.025850547399983,0.7151872024010241,0.8574929257125441,0.9764426697706354,0.9986410750532917,1.0
8.916666666666666,7.907889871654905,12.916666666666666,7.939440926300933,4.0,5.982613698599189,12,2,2,0.0,7.739691008002293,14.573341680467003,20.432482081035978,28.64000698323937,0.7237375449666366,0.8511564886377831,0.9369570055809477,0.9982118941007702,1.0
10.071428571428571,8.470236003747692,13.464285714285714,8.258035666017948,3.392857142857143,5.7388978889323194,14,4,3,0.0,7.566662780082012,15.20690632574555,21.5,30.405591591021544,0.7151872024010241,0.7384854939281259,0.9916004111862218,0.9993466324297275,1.0
13.964285714285714,7.602782116986344,17.428571428571427,5.4374926694766454,3.4642857142857144,5.705461937334026,14,1,4,0.0,4.242640687119285,11.510864433221338,17.84656829757475,25.104780421266383,0.7151872024010241,0.8240957681212542,0.996483729047222,0.9998788899344073,0.9999999999999999
13.633333333333333,7.462052145504092,17.0,5.597618541248888,3.3666666666666667,5.463413666279434,15,2,3,0.0,4.242640687119285,11.313708498984761,17.84656829757475,26.51886121235224,0.7151872024010241,0.9882182888830363,0.9964413846868825,0.9999242171560978,1.0
13.3125,7.305552254963344,16.53125,5.74855620460477,3.21875,5.237988491539476,16,2,3,0.0,4.242640687119285,10.868409330156373,17.48555139533644,27.932955446926844,0.7151872024010241,0.9758358907486133,0.9972629584479681,0.9998763233928187,1.0
12.4375,7.081831948726261,15.6875,5.905175166749925,3.25,5.162969107015845,16,2,2,0.0,4.242640687119285,10.816653826391969,16.97056274847714,28.284271247461902,0.7237375449666366,0.906345684478644,0.9962108643181036,0.9998684575488592,1.0
11.59375,6.812715019542503,14.8125,6.046370295474798,3.21875,5.141645985236634,16,3,2,0.0,4.242640687119285,10.816653826391969,16.97056274847714,27.932955446926844,0.7245580616896932,0.7777973619740151,0.9962700229563103,0.999946011980481,1.0
11.5,6.0635523141692005,14.9,5.11924473596122,3.4,5.24785670536077,15,2,2,0.0,4.242640687119285,8.200609733428363,15.443445211480501,23.33452377915607,0.7254636985092164,0.979105552428028,0.9960248861200667,0.9999591457895097,1.0
11.3125,6.214587174543455,14.5,5.451490621839131,3.1875,5.123094157830793,16,2,2,0.0,4.242640687119285,8.573164506180078,15.556349186104045,27.721832551258224,0.7151872024010241,0.9732984736932786,0.9951797581679087,0.9998765973015428,1.0
10.4375,5.991856452719808,13.59375,5.5851889795690886,3.15625,5.098157602261821,16,2,1,0.0,4.242640687119285,8.573164506180078,15.443445211480501,27.28094573140748,0.7237375449666366,0.9643767006052003,0.9916330987035894,0.9999475991127119,1.0
9.5625,5.779476079196106,12.65625,5.683635362820173,3.09375,5.09968978835968,16,2,1,0.0,4.242640687119285,8.573164506180078,15.116216457830975,26.537709019431198,0.7245580616896932,0.9504949310750102,0.989544400436977,0.9999095797486314,1.0
9.441176470588236,6.1950700345971885,12.323529411764707,6.1163743019926535,2.8823529411764706,4.995672868077361,17,2,2,0.0,5.0,10.816653826391969,15.556349186104045,29.706901555025897,0.7151872024010241,0.9148004060395787,0.987776522728029,0.9998545514039461,1.0
8.588235294117647,5.978479282632998,11.411764705882353,6.259663809140249,2.823529411764706,5.017443620453454,17,3,1,0.0,5.0,10.816653826391969,15.20690632574555,29.34706118165838,0.7237375449666366,0.8357054797012741,0.9860957375357775,0.9998441961465657,1.0
9.59375,5.984925725311886,12.5625,5.64821597940447,2.96875,5.137085597641916,16,1,2,0.0,4.242640687119285,9.848857801796104,14.916433890176299,27.932955446926844,0.7151872024010241,0.9727426729095437,0.9884898468432952,0.999803416417436,1.0
8.6875,5.841326369070641,11.6875,5.862686564195633,3.0,5.108204185425637,16,2,2,0.0,4.242640687119285,9.848857801796104,14.916433890176299,28.64000698323937,0.7254636985092164,0.9134260448613084,0.9851146475366208,0.999824812828196,1.0000000000000002
7.84375,5.6172689928024635,10.78125,6.031088080728054,2.9375,5.113936228581659,16,3,1,0.0,4.242640687119285,9.604686356149273,14.916433890176299,28.6574597618142,0.7264684169547159,0.7713145457447694,0.9865847377192957,0.999800022760665,1.0000000000000002
8.375,6.078908207893914,11.25,6.19727762812027,2.875,5.125,16,2,2,0.0,4.242640687119285,9.848857801796104,15.987391585577955,29.706901555025897,0.7151872024010241,0.9332474568078006,0.9975813666098899,0.9996982469071477,1.0
7.5,5.913438086257435,10.34375,6.363270459244994,2.84375,5.134803885008657,16,2,1,0.0,4.242640687119285,9.5524865872714,16.446884203398525,29.34706118165838,0.7237375449666366,0.8942595702758527,0.9952746266180947,0.9995519578525138,1.0
7.066666666666666,5.6829178733776855,10.066666666666666,6.1505193999278545,3.0,5.266244708835067,15,1,1,0.0,4.242640687119285,8.54400374531753,16.446884203398525,25.45584412271571,0.7245580616896932,0.9510136911694871,0.9947279261542805,0.9993063048340446,1.0
6.166666666666667,5.566766466171262,9.133333333333333,6.283488061755366,2.966666666666667,5.261389761481487,15,2,1,0.0,4.242640687119285,8.48528137423857,16.446884203398525,25.45584412271571,0.7254636985092164,0.9191450300180578,0.9869328807756818,0.9991508330917331,1.0
6.34375,6.525715358295978,9.0625,7.059733971616778,2.71875,5.138606176532699,16,3,2,0.0,4.242640687119285,9.899494936611665,17.84656829757475,30.405591591021544,0.7151872024010241,0.813733471206735,0.9644983599543586,0.9985004228863698,1.0
6.90625,7.22023794188945,9.59375,7.642845408452273,2.6875,5.1383211022667705,16,3,3,0.0,4.517989343264654,12.727922061357855,19.557607215607945,30.405591591021544,0.7151872024010241,0.8465530620860918,0.9821022792346161,0.9976869835798152,1.0
6.5,7.096947700713784,9.4,7.829857384822961,2.9,5.263712251507169,15,2,3,0.0,5.0,13.038404810405298,19.557607215607945,29.706901555025897,0.7288480720939872,0.8944271909999159,0.9761870601839526,0.9958432837190813,1.0
6.107142857142857,6.9927987740158475,9.25,8.057272668660461,3.142857142857143,5.422929398886374,14,3,3,0.0,5.32842712474619,13.45362404707371,19.528803607803972,29.025850547399983,0.7302714135188956,0.810602823426082,0.9486832980505138,0.9968504448178901,1.0
6.333333333333333,6.859705209085559,9.916666666666666,8.105639326351062,3.5833333333333335,5.765679106189968,12,4,2,0.0,7.0710678118654755,13.806713152790003,19.448650338776723,27.98660393831306,0.7318939744313496,0.765704864789611,0.9345531993585079,0.9991436957338327,1.0
9.291666666666666,8.114951050718393,12.833333333333334,8.264717512144959,3.5416666666666665,5.785968419854671,12,3,4,0.0,7.9826872569299905,15.423183506114931,21.25152416360247,30.405591591021544,0.7151872024010241,0.7709617516270895,0.9486832980505138,0.9987035991709777,1.0
9.363636363636363,7.672533388330176,13.227272727272727,7.998191944443775,3.8636363636363638,5.973771874889695,11,3,2,0.0,7.721209218571763,14.916433890176299,20.177764947844544,29.34706118165838,0.7237375449666366,0.7633862853691146,0.9949491095831356,0.9988774038091834,1.0
10.590909090909092,7.642043342345095,14.454545454545455,7.505920528170186,3.8636363636363638,6.034337009191305,11,2,3,0.0,6.9731109973624505,14.577379737113251,19.67829854441564,29.025850547399983,0.7151872024010241,0.7993081183700805,0.9934347365904767,0.9985781382175992,1.0
11.576923076923077,8.011640938817989,14.961538461538462,7.727228427553933,3.3846153846153846,5.745077646103951,13,2,4,0.0,6.270056572999385,15.082775257230336,20.420109017652642,29.706901555025897,0.7151872024010241,0.8536152779146352,0.9926814505987931,0.999190815405884,1.0
10.73076923076923,7.794513318342749,14.192307692307692,7.943401861677065,3.4615384615384617,5.815964562046629,13,2,2,0.0,6.345225308866507,15.312139438550899,20.506096654409877,29.34706118165838,0.7237375449666366,0.8782970935948247,0.9876737874277925,0.9983552212936023,1.0
10.75,7.255744850346747,14.5,7.3342802418960416,3.75,6.094738167742182,12,2,2,0.0,6.726812023536855,14.084565321967048,19.549611459147616,27.932955446926844,0.7245580616896932,0.8221921916437787,0.9901945110643081,0.9992293945576818,1.0
10.818181818181818,6.627328843757927,14.909090909090908,6.406027636737499,4.090909090909091,6.331085580538236,11,1,1,0.0,5.771601883432528,12.727922061357855,17.217405972525057,24.041630560342615,0.7254636985092164,0.9553789622713862,0.9849570246463139,0.9990517185548469,1.0
9.909090909090908,6.48360934068707,14.0,6.512226263659065,4.090909090909091,6.331085580538236,11,1,1,0.0,5.771601883432528,12.727922061357855,17.283440286530023,24.041630560342615,0.7264684169547159,0.9186531183028027,0.9701425001453319,0.9985119521711598,1.0
11.714285714285714,7.558614493491811,15.0,6.920466540837919,3.2857142857142856,5.817812198370639,14,2,4,0.0,6.726812023536855,12.727922061357855,18.012480194921782,30.405591591021544,0.7151872024010241,0.9191450300180578,0.992317644114654,0.9998050523641431,1.0
12.392857142857142,7.156861271905871,15.785714285714286,6.07310901114285,3.392857142857143,5.769929968096208,14,1,2,0.0,7.0710678118654755,11.313708498984761,16.362852399749116,28.6574597618142,0.7151872024010241,0.9260620059871357,0.993906888342799,0.9999242171560978,1.0
11.5,6.977003040602135,14.892857142857142,6.188060426073318,3.392857142857143,5.763736918467578,14,2,1,0.0,7.0710678118654755,11.313708498984761,15.902039522455127,28.64000698323937,0.7237375449666366,0.9189593939599352,0.9913233078017157,0.9999653373782198,1.0
11.366666666666667,7.058013570088652,14.5,6.384877968032487,3.1333333333333333,5.640527950073073,15,2,2,0.0,7.0710678118654755,11.313708498984761,15.620499351813308,30.405591591021544,0.7151872024010241,0.9058823529411765,0.9873800537958705,0.9999263976020978,1.0
11.25,6.466258578188781,14.642857142857142,5.536981421795284,3.392857142857143,5.763736918467578,14,1,2,0.0,7.0710678118654755,11.313708498984761,15.116216457830975,28.64000698323937,0.7254636985092164,0.9065001283244667,0.9992319507315426,0.9999430552454769,1.0
10.357142857142858,6.2861201167690846,13.75,5.6844085004510365,3.392857142857143,5.769929968096208,14,2,1,0.0,7.0710678118654755,11.313708498984761,15.149221454259976,28.6574597618142,0.7264684169547159,0.8678375526994713,0.9996156072788193,0.9999251008141988,1.0000000000000002
10.23076923076923,5.658945894692161,13.846153846153847,4.6301047312652885,3.6153846153846154,5.9295668740313126,13,1,1,0.0,5.0,8.48528137423857,14.283570845689205,20.518284528683193,0.7275894061853055,0.8634499731713339,0.9995139750852977,0.9998994166161205,1.0
9.307692307692308,5.524555191069377,12.923076923076923,4.7710914484494475,3.6153846153846154,5.9295668740313126,13,1,1,0.0,5.0,8.48528137423857,14.283570845689205,20.518284528683193,0.7288480720939872,0.8488451425323842,0.9992786008428007,0.9998616016556886,1.0
8.384615384615385,5.399978084548998,12.0,4.922475924854202,3.6153846153846154,5.9295668740313126,13,1,1,0.0,5.0,8.48528137423857,14.283570845689205,20.518284528683193,0.7302714135188956,0.8202501671405216,0.9988748337256634,0.9997852982986981,1.0000000000000002
8.5,6.1961969903205265,11.857142857142858,5.648731119933584,3.357142857142857,5.72409871704262,14,2,2,0.0,6.726812023536855,11.313708498984761,15.443445211480501,27.98660393831306,0.7151872024010241,0.8138742280361426,0.9982116928267244,0.9997098243195741,1.0
7.678571428571429,5.960007019582224,11.0,5.910039883839316,3.3214285714285716,5.614417483004749,14,3,2,0.0,6.103277807866851,11.313708498984761,15.177983555979573,28.293108701590217,0.7316079601495331,0.7556890827898176,0.9985933097131318,0.9997014391773724,1.0
6.892857142857143,5.69203256261571,10.142857142857142,6.180119541806648,3.25,5.54124148028735,14,3,2,0.0,5.499248428472729,10.920164833920778,14.849242404917497,28.293108701590217,0.7359310117618296,0.7633862853691145,0.9966392735416879,0.9997254549007941,1.0
6.107142857142857,5.4418306118587765,9.285714285714286,6.457869744168974,3.1785714285714284,5.5052155234090225,14,3,2,0.0,5.0,9.962429422585638,14.603081866510234,28.36370920736567,0.7384854939281259,0.773957299203321,0.9894610641341025,0.9993431429679835,1.0
6.857142857142857,6.4404651879142,10.035714285714286,7.094928484775701,3.1785714285714284,5.46615280893356,14,2,3,0.0,5.0,11.313708498984761,16.449795367347186,29.34706118165838,0.7151872024010241,0.9156440301912843,0.9933729321362669,0.9990089255421851,1.0000000000000002
8.0,7.741931283601011,10.8125,8.110323282705814,2.8125,5.1897585444796945,16,4,4,0.0,5.0,13.45362404707371,19.47588955798453,30.405591591021544,0.7151872024010241,0.765704864789611,0.9891229470036791,0.9987035991709777,1.0
8.285714285714286,7.453940198968323,11.5,7.8808085154470575,3.2142857142857144,5.450145101981512,14,2,2,0.0,7.0710678118654755,14.866068747318506,19.79898987322333,28.284271247461902,0.7237375449666366,0.904818702200994,0.9849570246463139,0.9988719713021236,1.0
8.4,7.842618610302726,11.4,8.301003955345804,3.0,5.360348247393385,15,3,3,0.0,6.264982043070834,15.890248582070704,20.506096654409877,30.405591591021544,0.7151872024010241,0.7772448707074855,0.9486832980505138,0.9983099721053171,1.0
8.214285714285714,7.539690893896792,11.357142857142858,8.268763449246316,3.142857142857143,5.585147943521318,14,4,2,0.0,5.499248428472729,16.97056274847714,19.79898987322333,29.34706118165838,0.7237375449666366,0.773957299203321,0.9908550324426872,0.9984264821431555,1.0
8.75,7.081372277555625,12.333333333333334,7.741482774995727,3.5833333333333335,6.0167590020615656,12,2,2,0.0,5.0,17.10263137648707,19.67866865415443,27.225906780123964,0.7245580616896932,0.7943578329771962,0.9948763849133521,0.9989776563154754,1.0
7.916666666666667,6.882445463318655,11.5,7.955605989908416,3.5833333333333335,6.140145673262881,12,2,2,0.0,5.0,17.036597062482105,19.79898987322333,26.51886121235224,0.7254636985092164,0.813733471206735,0.9908007337732672,0.9982930185330549,1.0
10.678571428571429,8.153892897736338,13.892857142857142,8.09801247976619,3.2142857142857144,5.881916250297194,14,1,5,0.0,7.433034373659253,16.446884203398525,21.47673159491453,27.932955446926844,0.7151872024010241,0.9728660015910874,0.9871884410233082,0.9997617950545169,0.9999999999999999
9.75,8.063918756676912,13.107142857142858,8.315601884041682,3.357142857142857,5.887118417809015,14,1,1,0.0,7.810249675906654,16.867127793433,20.56081239124909,28.284271247461902,0.7237375449666366,0.9088295457203462,0.9756406549299155,0.999929266187128,1.0
9.766666666666667,8.213538958464996,12.833333333333334,8.472832400613674,3.066666666666667,5.773117778885936,15,4,2,0.0,7.810249675906654,15.443445211480501,21.5,30.405591591021544,0.7151872024010241,0.7318939744313496,0.9355086460803942,0.9999095797486314,1.0
11.333333333333334,7.183120646503317,15.083333333333334,6.660935036130855,3.75,6.276610019216849,12,2,2,0.0,7.810249675906654,11.0,18.034688796871432,29.706901555025897,0.7254636985092164,0.9191450300180578,0.9415315511643502,0.9999639748709488,1.0
11.454545454545455,6.433062841342463,15.590909090909092,5.430629386838148,4.136363636363637,6.445896894681105,11,1,2,0.0,5.656854249492381,9.899494936611665,14.891251318747402,27.225906780123964,0.7264684169547159,0.8554005726039529,0.999475243186735,0.9999037861484571,1.0
10.590909090909092,6.196840037170637,14.772727272727273,5.654296983725323,4.181818181818182,6.446537926644767,11,2,2,0.0,5.656854249492381,9.899494936611665,14.849242404917497,27.613402542968153,0.7275894061853055,0.753448932514631,0.9983871838984387,0.9998716826850106,1.0
9.772727272727273,5.890530290851411,13.909090909090908,5.834140046540246,4.136363636363637,6.48806915209094,11,2,1,0.0,5.656854249492381,9.899494936611665,14.916433890176299,27.33587386567329,0.7288480720939872,0.7604016586181461,0.9974829073082514,0.999824812828196,1.0
9.85,5.059891303180336,14.35,4.37064068530004,4.5,6.697014260101288,10,1,1,0.0,5.385164807134504,8.48528137423857,13.601470508735444,16.56804152578089,0.7302714135188956,0.8688641879107377,0.9986383398110789,0.9998555794465975,1.0000000000000002
8.95,4.870574914730293,13.45,4.552197271648055,4.5,6.697014260101288,10,1,1,0.0,5.385164807134504,8.48528137423857,13.601470508735444,15.890248582070704,0.7318939744313496,0.8447467488433765,0.9986806875070893,0.9997721172806792,0.9999999999999999
11.153846153846153,7.003802855440023,14.73076923076923,5.759992603545547,3.576923076923077,6.110665813672887,13,1,4,0.0,7.814246737242307,11.689709201569974,15.890248582070704,22.276669409945463,0.7151872024010241,0.8250564499599449,0.998497947644436,0.9996369018977299,1.0
11.035714285714286,7.241902585731493,14.5,6.149912891369159,3.4642857142857144,5.893290027390369,14,1,2,0.0,7.9362537121026016,12.727922061357855,18.384776310850235,23.69071548096427,0.7151872024010241,0.8071051762006614,0.9983169597194175,0.9997847400884523,0.9999999999999999
10.142857142857142,7.084763761129966,13.642857142857142,6.331408586868925,3.5,5.812548002873979,14,2,2,0.0,7.566084380618436,12.727922061357855,18.384776310850235,24.397745797511703,0.7245580616896932,0.7970921481540103,0.9979277329313533,0.9997913457404091,1.0
10.1,7.3171032519706865,13.4,6.7111846942250075,3.3,5.558177159225256,15,2,3,0.0,6.946221994724902,12.727922061357855,18.66815470259447,26.51886121235224,0.7151872024010241,0.9882182888830363,0.9972338492481704,0.9997203830352472,1.0
